accepted,accepted_batch_count,accepted_batch_fraction,actor_gradient_norm,actor_loss,actor_status,alpha,alpha_loss,critic_gradient_norm,critic_loss_1,critic_loss_2,elapsed_seconds,energy,environment_step,episode_id,episode_step,fallback,fallback_batch_count,fallback_reason,fallback_target_count,generator_target_count,mean_log_det_G,mean_log_prob,mean_tanh_log_jacobian,mission_phase,q_value_exec,reward,zonotope_volume
0,58,0.90625,0.9423463940620422,33.29955291748047,updated,1.3097457885742188,-0.6454408168792725,19.91486358642578,9.516944885253906,9.534278869628906,47.52448339300463,4.447570632901298,1100,5,87,1,6,STALE_OR_INCOMPLETE_BUNDLE,1,63,-7.459403038024902,5.3946685791015625,-2.029934883117676,RETURN,-26.13787078857422,0.0022454769174215677,0.004607999697327614
1,60,0.9375,1.059911847114563,33.457664489746094,updated,1.310139775276184,-0.655229926109314,74.44496154785156,0.4589836299419403,0.448827862739563,47.55708375800168,4.435493477424647,1101,5,88,0,4,,0,64,-7.459403038024902,5.428278923034668,-1.957665205001831,RETURN,-26.158349990844727,0.045486211551611165,0.004607999697327614
1,54,0.84375,0.6561936736106873,33.77718734741211,updated,1.3105323314666748,-0.6280247569084167,41.7054443359375,0.25289854407310486,0.24770721793174744,47.583317177020945,4.423423534188728,1102,5,89,0,10,,0,64,-7.459402561187744,5.324865341186523,-1.6942278146743774,RETURN,-26.542661666870117,0.05191183050430722,0.004607999697327614
1,56,0.875,0.8699740767478943,33.938697814941406,updated,1.3109244108200073,-0.6394662857055664,12.985069274902344,0.20991140604019165,0.20929886400699615,47.61019640901941,4.411332175472658,1103,5,90,0,8,,0,64,-7.4594035148620605,5.364597797393799,-1.6301430463790894,RETURN,-26.615020751953125,0.03416061024787844,0.004607999697327614
1,62,0.96875,1.2300548553466797,34.09702682495117,updated,1.3113163709640503,-0.6479315757751465,10.838988304138184,0.1397906392812729,0.1408337503671646,47.63695094001014,4.399257260627321,1104,5,91,0,2,,0,64,-7.459403038024902,5.393253326416016,-1.731119990348816,RETURN,-26.771278381347656,0.021162931560957412,0.004607999697327614
1,60,0.9375,0.8970208764076233,34.33882141113281,updated,1.311708688735962,-0.6555182337760925,85.96977996826172,10.067052841186523,10.082388877868652,47.7665670660208,4.387151698882753,1105,5,92,0,4,,1,63,-7.459403038024902,5.418605327606201,-1.8415420055389404,RETURN,-27.166013717651367,0.008259204586717046,0.004607999697327614
1,56,0.875,1.0451076030731201,34.18849563598633,updated,1.3121014833450317,-0.65818852186203,104.65962982177734,10.356639862060547,10.34101390838623,47.79376999300439,4.375047650916868,1106,5,93,0,8,,1,63,-7.4594035148620605,5.425780296325684,-1.9062297344207764,RETURN,-27.195287704467773,-0.0036183118739814934,0.004607999697327614
1,60,0.9375,0.6716774702072144,34.11198043823242,updated,1.3124947547912598,-0.6578397750854492,11.981338500976562,0.1428109109401703,0.14532063901424408,47.82080550401588,4.362945926316727,1107,5,94,0,4,,0,64,-7.459403038024902,5.421822547912598,-1.990899920463562,RETURN,-27.141786575317383,-0.019877294119697263,0.004607999697327614
1,53,0.828125,0.9910991191864014,33.81914138793945,updated,1.3128881454467773,-0.6553707718849182,35.75792694091797,9.814568519592285,9.826239585876465,47.84673996802303,4.35083225574586,1108,5,95,0,11,,1,63,-7.459403038024902,5.410073757171631,-2.141993522644043,RETURN,-26.86663246154785,-0.03542383846965601,0.004607999697327614
1,58,0.90625,1.1130412817001343,33.620765686035156,updated,1.3132810592651367,-0.6477563381195068,50.15903854370117,0.26935410499572754,0.28206944465637207,47.87509422301082,4.338703148666228,1109,5,96,0,6,,0,64,-7.459403038024902,5.379450798034668,-2.1744658946990967,RETURN,-26.69423484802246,-0.043824254880739176,0.004607999697327614
1,60,0.9375,0.4888227880001068,33.79850387573242,updated,1.3136743307113647,-0.6560356020927429,50.80809020996094,0.9609437584877014,0.9583181738853455,47.901217778009595,4.326593515335733,1110,5,97,0,4,,1,63,-7.459403038024902,5.407217025756836,-1.9154140949249268,RETURN,-26.633960723876953,-0.06885472451037723,0.004607999697327614
1,54,0.84375,0.8750725388526917,33.71120834350586,updated,1.3140673637390137,-0.6532265543937683,62.25300979614258,0.37704014778137207,0.38518840074539185,47.92260775301838,4.314481622469804,1111,5,98,0,10,,0,64,-7.459402561187744,5.394279956817627,-1.8826409578323364,RETURN,-26.529212951660156,-0.05659770067581392,0.004607999697327614
1,60,0.9375,1.091081142425537,33.902191162109375,updated,1.314460039138794,-0.6480644345283508,10.516938209533691,9.921420097351074,9.95589828491211,48.054010504012695,4.302397703920233,1112,5,99,0,4,,1,63,-7.459403038024902,5.372756481170654,-1.6572871208190918,RETURN,-26.763219833374023,-0.04786834106409348,0.004607999697327614
1,58,0.90625,0.6470305323600769,34.106143951416016,updated,1.3148527145385742,-0.6543514728546143,39.598388671875,0.25364363193511963,0.2436380237340927,48.08237747702515,4.290298312972682,1113,5,100,0,6,,0,64,-7.459403038024902,5.393157482147217,-1.8065757751464844,RETURN,-26.884321212768555,-0.06150798564448067,0.004607999697327614
1,59,0.921875,0.6314734816551208,34.252201080322266,updated,1.3152457475662231,-0.6605398654937744,28.60182762145996,0.19693219661712646,0.19078637659549713,48.10574249899946,4.278209203508155,1114,5,101,0,5,,0,64,-7.4594035148620605,5.413154125213623,-1.621370553970337,RETURN,-26.92632484436035,-0.04289180616726936,0.004607999697327614
1,53,0.828125,0.7962163090705872,34.46514129638672,updated,1.3156399726867676,-0.6752961277961731,42.608882904052734,9.894407272338867,9.926814079284668,48.12736737501109,4.266140434198375,1115,5,102,0,11,,1,63,-7.459403038024902,5.464372634887695,-1.8842328786849976,RETURN,-27.191917419433594,-0.009752792972849896,0.004607999697327614
1,59,0.921875,0.8780861496925354,34.30245590209961,updated,1.3160337209701538,-0.6521498560905457,60.54593276977539,10.496792793273926,10.51585578918457,48.15254526701756,4.25408428956104,1116,5,103,0,5,,1,63,-7.4594035148620605,5.377305030822754,-1.7031480073928833,RETURN,-27.237245559692383,-0.008435432542885314,0.004607999697327614
1,58,0.90625,0.9847074151039124,34.336402893066406,updated,1.3164271116256714,-0.6523724794387817,5.039868354797363,0.25873297452926636,0.2598494589328766,48.289826610009186,4.242024303342595,1117,5,104,0,6,,0,64,-7.459403038024902,5.37552547454834,-1.5153241157531738,RETURN,-27.29795265197754,-0.04396536891481335,0.004607999697327614
1,58,0.90625,0.9880932569503784,34.1522102355957,updated,1.3168200254440308,-0.6503188014030457,53.95017623901367,10.550030708312988,10.570321083068848,48.31629184601479,4.229923071443497,1118,5,105,0,6,,2,62,-7.459403038024902,5.365472793579102,-1.4703168869018555,RETURN,-27.151323318481445,-0.0882054585873737,0.004607999697327614
1,56,0.875,0.9649311304092407,34.10900115966797,updated,1.3172134160995483,-0.6652676463127136,30.639266967773438,0.20659686625003815,0.2157052904367447,48.3455901289999,4.217804539517496,1119,5,106,0,8,,0,64,-7.4594035148620605,5.4172234535217285,-1.9480152130126953,RETURN,-26.973905563354492,-0.10622082116739474,0.004607999697327614
1,59,0.921875,0.7130460739135742,34.19477081298828,updated,1.317606806755066,-0.6598745584487915,42.218406677246094,0.17154838144779205,0.1921001672744751,48.369719241018174,4.205677488904662,1120,5,107,0,5,,0,64,-7.4594035148620605,5.395028114318848,-1.6258422136306763,RETURN,-27.074016571044922,-0.11354244674684279,0.004607999697327614
1,57,0.890625,0.8087977766990662,34.29409408569336,updated,1.3180009126663208,-0.6713464260101318,44.73455810546875,0.23826393485069275,0.25681132078170776,48.486146372015355,4.1935249056381,1121,5,108,0,7,,0,64,-7.459403038024902,5.434028148651123,-1.820237398147583,RETURN,-27.0610294342041,-0.13718772167398668,0.004607999697327614
1,57,0.890625,0.8222895860671997,34.4083137512207,updated,1.3183960914611816,-0.6806407570838928,12.661338806152344,9.997032165527344,9.997452735900879,48.513575278018834,4.181391997550857,1122,5,109,0,7,,1,63,-7.459403038024902,5.465053081512451,-1.8735214471817017,RETURN,-27.133392333984375,-0.14136474645233293,0.004607999697327614
1,60,0.9375,0.3864787220954895,34.46788024902344,updated,1.3187917470932007,-0.6713443398475647,18.23658561706543,10.630772590637207,10.643147468566895,48.54018858002382,4.169241371487671,1123,5,110,0,4,,1,63,-7.459403038024902,5.428747177124023,-1.9306737184524536,RETURN,-27.297893524169922,-0.11078084941239069,0.004607999697327614
1,57,0.890625,0.9321262836456299,34.442039489746094,updated,1.3191876411437988,-0.6691526174545288,39.919864654541016,0.2674781084060669,0.26281407475471497,48.564347107021604,4.157113319420819,1124,5,111,0,7,,0,64,-7.459403038024902,5.418193817138672,-2.0784494876861572,RETURN,-27.241323471069336,-0.08628791641011602,0.004607999697327614
1,55,0.859375,1.0873461961746216,34.60185241699219,updated,1.3195831775665283,-0.6620466709136963,24.121837615966797,0.189321830868721,0.1892671436071396,48.592126696021296,4.144954831093388,1125,5,112,0,9,,0,64,-7.459402561187744,5.38992166519165,-1.7986514568328857,RETURN,-27.31540870666504,-0.10555279801190154,0.004607999697327614
1,56,0.875,0.9795125126838684,34.614707946777344,updated,1.3199797868728638,-0.6834608316421509,21.781328201293945,0.18008457124233246,0.17790678143501282,48.62344853201648,4.132803423155294,1126,5,113,0,8,,0,64,-7.4594035148620605,5.464556694030762,-1.9342821836471558,RETURN,-27.250303268432617,-0.1136888836342254,0.004607999697327614
0,59,0.921875,0.810253381729126,34.75491714477539,updated,1.3203760385513306,-0.6606637239456177,10.748490333557129,0.7023566961288452,0.7192367911338806,48.64951186699909,4.120639315335344,1127,5,114,1,5,NO_GENERATOR_SET,1,63,-7.4594035148620605,5.379771709442139,-1.762620210647583,RETURN,-27.497589111328125,-0.06299441152552479,0.004607999697327614
0,57,0.890625,0.5944721102714539,34.940093994140625,updated,1.3207720518112183,-0.6655515432357788,44.90923309326172,0.9494323134422302,0.936516523361206,48.666767673013965,4.108538823894888,1128,5,115,1,7,NO_GENERATOR_SET,1,63,-7.459403038024902,5.394789218902588,-1.6870102882385254,RETURN,-27.79226303100586,0.014315441548793969,0.004607999697327614
0,55,0.859375,0.6508052945137024,34.863922119140625,updated,1.3211684226989746,-0.6760032773017883,11.995494842529297,0.12268495559692383,0.12906652688980103,48.7705835380184,4.09640354467957,1129,5,116,1,9,STALE_OR_INCOMPLETE_BUNDLE,0,64,-7.459402561187744,5.429775238037109,-1.810341477394104,RETURN,-27.674470901489258,0.09126538257886312,0.004607999697327614
1,57,0.890625,0.963166356086731,34.70266342163086,updated,1.3215651512145996,-0.6729075312614441,14.28853988647461,0.1656033992767334,0.1729089915752411,48.79225626401603,4.084236057744749,1130,5,117,0,7,,0,64,-7.459403038024902,5.416041374206543,-1.7381302118301392,RETURN,-27.59750747680664,0.10849515130405732,0.004607999697327614
1,58,0.90625,0.21751533448696136,34.64955139160156,updated,1.3219618797302246,-0.6725159287452698,13.608417510986328,0.28281643986701965,0.2850039601325989,48.81617810000898,4.07211192843474,1131,5,118,0,6,,0,64,-7.459403038024902,5.412035942077637,-1.80728018283844,RETURN,-27.58038330078125,0.10220105651237156,0.004607999697327614
1,56,0.875,0.8512237668037415,34.86289596557617,updated,1.3223587274551392,-0.6735841631889343,4.141331672668457,0.13573145866394043,0.14143310487270355,48.83672469900921,4.059995699211826,1132,5,119,0,8,,0,64,-7.4594035148620605,5.41326904296875,-1.9150806665420532,RETURN,-27.67687225341797,0.12609715223415485,0.004607999697327614
1,62,0.96875,0.5106912851333618,35.029781341552734,updated,1.3227559328079224,-0.6778018474578857,9.436358451843262,0.1602710485458374,0.15928639471530914,48.86125291901408,4.047865874336442,1133,5,120,0,2,,0,64,-7.459403038024902,5.4257707595825195,-1.908600926399231,RETURN,-27.820693969726562,0.11945096554417368,0.004607999697327614
0,46,0.71875,0.7023923397064209,34.904117584228516,updated,1.323152780532837,-0.6663063168525696,2.5447769165039062,0.9091436266899109,0.8973418474197388,48.967140610009665,4.035726314700888,1134,5,121,1,18,STALE_OR_INCOMPLETE_BUNDLE,1,63,-7.4594035148620605,5.382069110870361,-1.8765602111816406,RETURN,-27.766708374023438,0.14149869436675372,0.004607999697327614
1,54,0.84375,1.0173078775405884,34.83521270751953,updated,1.3235501050949097,-0.6812520623207092,8.650789260864258,1.3846886157989502,1.381300926208496,48.988416289008455,4.02357284057363,1135,5,122,0,10,,2,62,-7.459402561187744,5.432891845703125,-2.002206563949585,RETURN,-27.66753387451172,0.18340439213970045,0.004607999697327614
1,63,0.984375,1.2478257417678833,34.94583511352539,updated,1.3239470720291138,-0.6671726703643799,11.554638862609863,0.16499733924865723,0.16415564715862274,49.00966843101196,4.01141851151815,1136,5,123,0,1,,0,64,-7.4594035148620605,5.38006067276001,-1.952665090560913,RETURN,-27.835229873657227,0.20018141136971823,0.004607999697327614
1,58,0.90625,0.6362259984016418,34.78281021118164,updated,1.3243443965911865,-0.6819109320640564,17.627641677856445,1.3843955993652344,1.379199743270874,49.03178426899831,3.9992433372466323,1137,5,124,0,6,,2,62,-7.459403038024902,5.430037975311279,-1.8211461305618286,RETURN,-27.532978057861328,0.18481328079792442,0.004607999697327614
1,53,0.828125,0.6387980580329895,34.803565979003906,updated,1.3247411251068115,-0.6653649210929871,41.50861358642578,0.2145158350467682,0.21950742602348328,49.05345302002388,3.9871133934896497,1138,5,125,0,11,,0,64,-7.459403038024902,5.368541717529297,-1.6235483884811401,RETURN,-27.603376388549805,0.16647921048598918,0.004607999697327614
1,62,0.96875,1.029199481010437,34.81288528442383,updated,1.3251382112503052,-0.6806051135063171,19.985319137573242,10.550509452819824,10.581528663635254,49.155377292016055,3.974986453115653,1139,5,126,0,2,,1,63,-7.459403038024902,5.420212268829346,-1.755751132965088,RETURN,-27.574939727783203,0.1781048661582441,0.004607999697327614
1,58,0.90625,0.6060954332351685,34.948848724365234,updated,1.3255356550216675,-0.6809319853782654,22.520023345947266,0.22612537443637848,0.22262676060199738,49.17787172400858,3.962837358623073,1140,5,127,0,6,,0,64,-7.459403038024902,5.418797492980957,-1.6113101243972778,RETURN,-27.71526527404785,0.16013019674261791,0.004607999697327614
1,54,0.84375,1.25841224193573,35.22251510620117,updated,1.3259329795837402,-0.6764842867851257,2.6662614345550537,0.1494741588830948,0.1507844477891922,49.204068832012126,3.9507090807626377,1141,5,128,0,10,,0,64,-7.459402561187744,5.400440692901611,-1.5404225587844849,RETURN,-28.025983810424805,0.14159003507608814,0.004607999697327614
1,51,0.796875,0.966921329498291,35.25618362426758,updated,1.3263307809829712,-0.6839605569839478,47.382659912109375,10.555790901184082,10.564129829406738,49.22664545100997,3.9385588273438854,1142,5,129,0,13,,1,63,-7.459403038024902,5.424391746520996,-1.6632161140441895,RETURN,-28.084095001220703,0.1496347544052331,0.004607999697327614
1,58,0.90625,0.4197218418121338,35.29575729370117,updated,1.326728343963623,-0.6762489080429077,8.261140823364258,0.13935969769954681,0.15280355513095856,49.24702773001627,3.926375839642447,1143,5,130,0,6,,0,64,-7.459403038024902,5.3945112228393555,-1.8464560508728027,RETURN,-28.145870208740234,0.14213714624479187,0.004607999697327614
1,60,0.9375,1.3610855340957642,34.98211669921875,updated,1.3271255493164062,-0.6727460026741028,38.90553283691406,11.122404098510742,11.130949020385742,49.26765527200769,3.9142376059445962,1144,5,131,0,4,,1,63,-7.459403038024902,5.37958288192749,-1.8402403593063354,RETURN,-27.921762466430664,0.1170539091632093,0.004607999697327614
1,53,0.828125,1.052182674407959,34.89040756225586,updated,1.3275222778320312,-0.6695657968521118,22.164642333984375,10.515860557556152,10.532883644104004,49.28761013800977,3.9021137824916883,1145,5,132,0,11,,1,63,-7.459403038024902,5.365828514099121,-1.7357488870620728,RETURN,-27.811054229736328,0.10728804864233928,0.004607999697327614
1,53,0.828125,0.7406324744224548,34.97451400756836,updated,1.3279188871383667,-0.6755353808403015,41.40996551513672,0.8965956568717957,0.8883722424507141,49.396767149009975,3.8899675209570552,1146,5,133,0,11,,1,63,-7.459403038024902,5.384403228759766,-1.929484486579895,RETURN,-27.837738037109375,0.11367109665237282,0.004607999697327614
1,60,0.9375,0.9082129597663879,34.940242767333984,updated,1.3283157348632812,-0.6840432286262512,8.92979621887207,10.560476303100586,10.569199562072754,49.41746438402333,3.877850520405569,1147,5,134,0,4,,1,63,-7.459403038024902,5.411890029907227,-1.9250125885009766,RETURN,-27.807470321655273,0.12930187664653697,0.004607999697327614
1,57,0.890625,1.1398606300354004,34.98614501953125,updated,1.3287124633789062,-0.6773442029953003,65.96897888183594,0.4067182242870331,0.40767842531204224,49.43898496500333,3.8656930217892493,1148,5,135,0,7,,0,64,-7.459403038024902,5.38575553894043,-2.0329084396362305,RETURN,-27.681171417236328,0.11611143885816254,0.004607999697327614
1,56,0.875,1.0134618282318115,35.120941162109375,updated,1.3291089534759521,-0.6754456758499146,23.825946807861328,11.253433227539062,11.246208190917969,49.46056485502049,3.8535624206008032,1149,5,136,0,8,,2,62,-7.4594035148620605,5.376568794250488,-1.5934898853302002,RETURN,-27.911291122436523,0.11108365019348074,0.004607999697327614
1,53,0.828125,1.0164152383804321,35.11166763305664,updated,1.3295059204101562,-0.6895260214805603,34.76608657836914,1.568021535873413,1.5264981985092163,49.483044421009254,3.841421802239484,1150,5,137,0,11,,2,62,-7.459403038024902,5.423567295074463,-1.9104771614074707,RETURN,-27.797714233398438,0.14092747933724817,0.004607999697327614
